"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"31072002","212.92999","213.72000","207.08000","213.72145","154900000","0","$SPXI"
"01082002","213.74001","214.36000","208.94000","209.29503","132000000","0","$SPXI"
"02082002","208.35001","209.16000","198.94000","201.45547","144700000","0","$SPXI"
"05082002","201.05000","201.85001","194.25999","194.41937","123500000","0","$SPXI"
"06082002","194.53000","205.64999","194.53000","201.88232","138200000","0","$SPXI"
"07082002","203.92000","206.66000","200.50999","206.55356","121400000","0","$SPXI"
"08082002","206.56000","213.21001","205.82001","212.80290","128200000","0","$SPXI"
"09082002","211.77000","213.98000","208.92000","213.32956","101500000","0","$SPXI"
"12082002","213.17000","213.17000","208.85001","211.95105","86800000","0","$SPXI"
"13082002","211.91000","212.03999","205.69000","205.97595","130000000","0","$SPXI"
"14082002","205.99001","211.25999","200.99001","210.75941","162900000","0","$SPXI"
"15082002","210.74001","213.64999","208.19000","213.09619","148500000","0","$SPXI"
"16082002","213.05000","213.97000","209.97000","212.43532","112600000","0","$SPXI"
"19082002","212.64999","218.16000","212.17000","218.06462","122600000","0","$SPXI"
"20082002","217.32001","217.35001","214.00999","215.40367","104600000","0","$SPXI"
"21082002","215.49001","218.63000","214.03000","217.26222","129100000","0","$SPXI"
"22082002","217.48000","220.38000","216.45000","219.63141","121500000","0","$SPXI"
"23082002","218.47000","218.58000","214.32001","215.24646","93200000","0","$SPXI"
"26082002","215.32001","216.59000","211.77000","215.61769","100300000","0","$SPXI"
"27082002","215.84000","218.78000","214.02000","215.10062","108100000","0","$SPXI"
"28082002","214.31000","214.31000","209.78999","211.19675","105500000","0","$SPXI"
"29082002","209.25000","209.95000","206.50000","208.51276","106500000","0","$SPXI"
"30082002","208.13000","211.71001","207.19000","208.82826","86200000","0","$SPXI"
"03092002","207.17000","207.17000","200.50999","200.63734","127200000","0","$SPXI"
"04092002","200.87000","204.41000","199.72000","203.61871","110800000","0","$SPXI"
"05092002","202.05000","202.06000","197.80000","199.37148","120200000","0","$SPXI"
"06092002","199.73000","203.85001","199.70000","202.47316","92600000","0","$SPXI"
"09092002","202.00999","205.64000","199.82001","204.46230","92800000","0","$SPXI"
"10092002","205.46001","207.25000","203.78000","206.05453","93400000","0","$SPXI"
"11092002","206.12000","209.60001","206.10001","206.35374","88600000","0","$SPXI"
"12092002","206.05000","206.05000","201.89000","202.40097","118500000","0","$SPXI"
"13092002","202.03999","202.03999","196.97000","197.95799","162500000","0","$SPXI"
"16092002","197.88000","200.60001","197.14999","200.09348","110000000","0","$SPXI"
"17092002","201.83000","202.99001","196.78999","197.58258","133200000","0","$SPXI"
"18092002","196.28999","197.99001","193.39999","195.72540","122200000","0","$SPXI"
"19092002","194.31000","196.03999","191.64000","191.69154","147900000","0","$SPXI"
"20092002","191.98000","193.60001","190.50999","192.95790","165100000","0","$SPXI"
"23092002","191.82001","191.82001","188.63000","190.53989","115700000","0","$SPXI"
"24092002","188.88000","189.53000","185.53999","186.08775","146800000","0","$SPXI"
"25092002","185.83000","191.21001","185.83000","190.51936","184600000","0","$SPXI"
"26092002","191.85001","194.69000","189.39999","192.82472","195700000","0","$SPXI"
"27092002","190.42999","190.42999","184.64000","185.00003","164000000","0","$SPXI"
"30092002","183.83000","185.08000","178.34000","183.41243","182600000","0","$SPXI"
"01102002","183.03000","191.61000","182.14999","191.60747","147800000","0","$SPXI"
"02102002","190.32001","190.60001","184.05000","184.54623","134200000","0","$SPXI"
"03102002","184.60001","189.00999","183.17999","183.40973","130200000","0","$SPXI"
"04102002","184.92000","185.03000","177.25999","178.51193","145800000","0","$SPXI"
"07102002","178.55000","180.58000","173.05000","173.55428","140800000","0","$SPXI"
"08102002","174.59000","177.95000","171.34000","175.74208","170300000","0","$SPXI"
"09102002","175.42999","175.42999","168.59000","168.76044","172500000","0","$SPXI"
"10102002","168.78000","175.22000","166.78000","175.22060","188600000","0","$SPXI"
"11102002","175.22000","185.32001","175.22000","183.55553","177100000","0","$SPXI"
"14102002","183.44000","184.31000","181.41000","182.62575","105500000","0","$SPXI"
"15102002","185.50999","191.92000","185.50999","191.73799","192200000","0","$SPXI"
"16102002","190.85001","191.07001","185.91000","187.16222","132700000","0","$SPXI"
"17102002","187.42999","193.10001","187.42999","192.95345","164100000","0","$SPXI"
"18102002","192.85001","192.85001","188.72000","192.06279","129300000","0","$SPXI"
"21102002","191.11000","197.73000","190.39000","197.60458","131200000","0","$SPXI"
"22102002","196.96001","196.96001","192.91000","195.07701","124100000","0","$SPXI"
"23102002","194.82001","196.75000","191.75000","196.74130","118300000","0","$SPXI"
"24102002","197.21001","198.06000","192.34000","193.27425","152000000","0","$SPXI"
"25102002","193.20000","195.13000","191.62000","195.11504","122800000","0","$SPXI"
"28102002","196.53000","197.28999","191.41000","192.07242","118600000","0","$SPXI"
"29102002","191.87000","191.87000","186.86000","190.88602","121500000","0","$SPXI"
"30102002","191.02000","193.30000","189.24001","191.01352","122000000","0","$SPXI"
"31102002","191.28999","192.99001","189.30000","190.36862","113400000","0","$SPXI"
"01112002","190.12000","194.11000","188.56000","193.77214","103700000","0","$SPXI"
"04112002","195.25000","198.83000","194.67999","195.04446","136300000","0","$SPXI"
"05112002","194.89000","196.92999","194.17000","196.62418","100100000","0","$SPXI"
"06112002","197.47000","200.53000","195.92999","199.97006","147000000","0","$SPXI"
"07112002","197.19000","197.77000","195.10001","195.76726","110500000","0","$SPXI"
"08112002","195.16000","197.14000","191.86000","193.59705","109900000","0","$SPXI"
"11112002","193.53000","193.53000","187.96001","188.38249","96800000","0","$SPXI"
"12112002","188.44000","191.02000","188.44000","188.98877","118100000","0","$SPXI"
"13112002","188.88000","191.09000","186.42999","189.30394","125500000","0","$SPXI"
"14112002","190.48000","192.41000","190.45000","191.49561","126100000","0","$SPXI"
"15112002","191.37000","191.39000","188.84000","190.89063","130400000","0","$SPXI"
"18112002","192.50999","192.98000","189.14000","189.14206","113400000","0","$SPXI"
"19112002","188.46001","191.00000","187.96001","189.58667","120700000","0","$SPXI"
"20112002","189.56000","192.91000","189.17000","192.91095","122300000","0","$SPXI"
"21112002","194.05000","201.12000","194.05000","200.88025","211500000","0","$SPXI"
"22112002","200.27000","200.84000","199.05000","199.47401","130300000","0","$SPXI"
"25112002","198.99001","200.72000","197.25000","199.46628","129600000","0","$SPXI"
"26112002","198.75999","199.24001","196.02000","196.20526","123700000","0","$SPXI"
"27112002","197.21001","202.78000","197.21001","202.32173","118300000","0","$SPXI"
"29112002","202.34000","203.24001","201.94000","202.20953","61600000","0","$SPXI"
"02122002","203.33000","206.60001","201.27000","202.81046","122100000","0","$SPXI"
"03122002","202.69000","202.69000","199.16000","199.64490","113500000","0","$SPXI"
"04122002","199.09000","201.44000","198.63000","199.43582","114900000","0","$SPXI"
"05122002","199.89999","199.94000","195.82001","196.26189","96300000","0","$SPXI"
"06122002","196.19000","198.09000","193.64000","197.65477","95700000","0","$SPXI"
"09122002","196.64000","196.70000","193.57001","193.59200","91100000","0","$SPXI"
"10122002","193.89000","196.02000","193.47000","195.83066","92200000","0","$SPXI"
"11122002","195.39000","198.14999","194.14000","196.78529","97900000","0","$SPXI"
"12122002","196.81000","196.94000","194.49001","195.70442","82000000","0","$SPXI"
"13122002","194.71001","194.75999","191.63000","192.06871","101400000","0","$SPXI"
"16122002","192.39000","197.12000","192.39000","197.10342","110500000","0","$SPXI"
"17122002","196.96001","197.22000","194.89000","195.05731","95100000","0","$SPXI"
"18122002","194.91000","195.05000","192.91000","194.02831","101400000","0","$SPXI"
"19122002","193.99001","195.95000","191.74001","192.95113","110600000","0","$SPXI"
"20122002","194.02000","195.62000","193.92999","195.56599","170400000","0","$SPXI"
"23122002","194.91000","196.36000","194.06000","195.39667","95700000","0","$SPXI"
"24122002","194.66000","195.20000","194.00999","194.23320","37300000","0","$SPXI"
"26122002","194.82001","197.42999","193.55000","194.08353","63500000","0","$SPXI"
"27122002","193.88000","194.21001","190.60001","191.06621","72700000","0","$SPXI"
"30122002","190.63000","191.92999","189.08000","191.39102","92800000","0","$SPXI"
"31122002","191.34000","192.99001","190.16000","192.50430","121200000","0","$SPXI"
"02012003","193.37000","198.75000","193.28000","198.75400","110300000","0","$SPXI"
"03012003","198.42999","198.50000","196.75000","198.16850","88300000","0","$SPXI"
"06012003","198.21001","201.60001","197.97000","201.03030","118500000","0","$SPXI"
"07012003","200.71001","200.71001","198.39000","199.08661","202900000","0","$SPXI"
"08012003","199.08000","199.08000","195.70000","196.23717","173500000","0","$SPXI"
"09012003","196.92999","199.25000","196.92999","199.16284","143000000","0","$SPXI"
"10012003","198.00999","199.86000","196.86000","198.44746","117700000","0","$SPXI"
"13012003","198.70000","199.78000","196.92000","197.93709","102500000","0","$SPXI"
"14012003","197.86000","198.55000","196.67999","198.37546","105300000","0","$SPXI"
"15012003","198.74001","198.84000","195.28999","195.42368","127300000","0","$SPXI"
"16012003","195.44000","197.85001","194.75999","195.42014","131200000","0","$SPXI"
"17012003","195.22000","195.22000","192.19000","193.59998","115400000","0","$SPXI"
"21012003","194.13000","194.52000","189.00000","189.21469","127100000","0","$SPXI"
"22012003","189.12000","189.12000","184.71001","184.98001","176000000","0","$SPXI"
"23012003","185.27000","188.71001","185.27000","188.03477","138300000","0","$SPXI"
"24012003","187.62000","187.62000","182.78999","183.14821","125800000","0","$SPXI"
"27012003","183.05000","183.75999","180.45000","181.13847","124200000","0","$SPXI"
"28012003","181.25999","183.75999","181.25999","183.35205","111000000","0","$SPXI"
"29012003","183.33000","184.42000","179.92000","183.35603","114400000","0","$SPXI"
"30012003","183.36000","183.64000","179.82001","179.84119","110300000","0","$SPXI"
"31012003","179.56000","184.24001","179.52000","183.11165","124600000","0","$SPXI"
"03022003","183.55000","184.92999","183.11000","184.36839","101400000","0","$SPXI"
"04022003","183.25999","183.25999","180.64999","182.11446","113300000","0","$SPXI"
"05022003","182.83000","185.60001","181.38000","181.73067","108800000","0","$SPXI"
"06022003","181.46001","182.28000","179.55000","180.62088","104100000","0","$SPXI"
"07022003","180.99001","182.06000","178.37000","179.20978","93900000","0","$SPXI"
"10022003","179.07001","179.89999","176.95000","179.59853","95600000","0","$SPXI"
"11022003","179.82001","180.87000","177.60001","178.27925","95800000","0","$SPXI"
"12022003","178.21001","179.12000","175.95000","175.97395","93000000","0","$SPXI"
"13022003","175.97000","176.13000","172.10001","174.59415","117400000","0","$SPXI"
"14022003","174.46001","178.09000","173.77000","178.09016","105000000","0","$SPXI"
"18022003","177.94000","181.07001","177.94000","180.82213","101000000","0","$SPXI"
"19022003","180.78000","181.06000","179.49001","181.05849","86300000","0","$SPXI"
"20022003","181.06000","181.50999","179.03999","179.32014","101300000","0","$SPXI"
"21022003","179.35001","182.48000","177.98000","181.64603","111500000","0","$SPXI"
"24022003","181.80000","181.92999","177.32001","177.41887","119600000","0","$SPXI"
"25022003","176.61000","179.46001","174.06000","179.12102","119100000","0","$SPXI"
"26022003","178.74001","179.77000","176.92000","177.08304","115000000","0","$SPXI"
"27022003","177.02000","180.14000","176.62000","179.34546","109700000","0","$SPXI"
"28022003","179.36000","181.37000","178.71001","179.74518","102500000","0","$SPXI"
"03032003","180.32001","182.22000","178.69000","179.06673","95100000","0","$SPXI"
"04032003","179.07001","179.07001","176.03000","176.10500","103000000","0","$SPXI"
"05032003","175.99001","177.03000","174.62000","177.01659","116400000","0","$SPXI"
"06032003","176.05000","176.77000","174.42000","175.38411","111800000","0","$SPXI"
"07032003","174.28000","177.34000","173.03000","176.95229","130100000","0","$SPXI"
"10032003","176.05000","176.05000","171.91000","171.98679","102200000","0","$SPXI"
"11032003","172.12000","173.41000","169.50000","169.51447","130700000","0","$SPXI"
"12032003","169.39999","171.02000","167.77000","171.02267","145000000","0","$SPXI"
"13032003","171.23000","176.72000","171.22000","176.71481","257400000","0","$SPXI"
"14032003","176.77000","179.60001","176.14999","178.43504","169800000","0","$SPXI"
"17032003","176.91000","185.16000","176.30000","184.85378","173600000","0","$SPXI"
"18032003","184.81000","186.48000","183.97000","186.13704","136200000","0","$SPXI"
"19032003","186.11000","188.50999","184.95000","188.35738","136500000","0","$SPXI"
"20032003","188.28999","189.35001","185.03000","188.44347","133800000","0","$SPXI"
"21032003","188.96001","194.27000","188.96001","194.27344","190300000","0","$SPXI"
"24032003","191.33000","191.45000","185.95000","186.97392","126500000","0","$SPXI"
"25032003","186.94000","189.67999","185.52000","188.72377","128200000","0","$SPXI"
"26032003","188.67999","188.84000","186.22000","187.12816","113100000","0","$SPXI"
"27032003","186.83000","187.36000","183.86000","186.57367","101000000","0","$SPXI"
"28032003","185.87000","186.28000","184.22000","184.71124","96200000","0","$SPXI"
"31032003","184.55000","184.55000","180.24001","181.93919","121200000","0","$SPXI"
"01042003","182.10001","185.11000","181.63000","184.43802","118800000","0","$SPXI"
"02042003","184.59000","190.42999","184.59000","189.77150","140200000","0","$SPXI"
"03042003","189.83000","191.39000","188.59000","189.58913","120700000","0","$SPXI"
"04042003","189.75999","190.84000","188.13000","189.36490","116700000","0","$SPXI"
"07042003","191.25999","195.39000","190.52000","190.55615","135800000","0","$SPXI"
"08042003","190.99001","191.89999","189.81000","190.84618","95500000","0","$SPXI"
"09042003","190.50999","192.12000","187.84000","188.11124","115200000","0","$SPXI"
"10042003","188.14000","188.88000","186.53000","188.82355","105200000","0","$SPXI"
"11042003","189.71001","191.55000","188.10001","188.47903","94200000","0","$SPXI"
"14042003","188.55000","191.59000","188.39999","191.57228","98300000","0","$SPXI"
"15042003","191.75000","193.67999","190.73000","193.67120","117900000","0","$SPXI"
"16042003","193.75999","194.53000","190.41000","190.72066","113900000","0","$SPXI"
"17042003","190.67999","194.13000","190.61000","194.06071","118800000","0","$SPXI"
"21042003","194.05000","194.47000","192.42999","193.08722","92100000","0","$SPXI"
"22042003","192.94000","198.28000","192.64000","198.22797","142100000","0","$SPXI"
"23042003","198.17000","199.80000","197.53999","199.56450","126600000","0","$SPXI"
"24042003","198.49001","199.30000","196.94000","198.09486","104400000","0","$SPXI"
"25042003","198.07001","198.17000","195.94000","196.44617","95200000","0","$SPXI"
"28042003","196.48000","201.42000","196.11000","200.49504","108400000","0","$SPXI"
"29042003","200.82001","201.77000","199.28999","200.92336","119800000","0","$SPXI"
"30042003","200.92000","202.12000","199.45000","201.22438","167100000","0","$SPXI"
"01052003","200.77000","200.77000","197.25000","199.77252","125400000","0","$SPXI"
"02052003","199.14999","202.77000","198.88000","202.43837","131300000","0","$SPXI"
"05052003","202.44000","202.77000","200.02000","200.78746","111500000","0","$SPXI"
"06052003","200.64999","203.78000","200.62000","202.70650","116500000","0","$SPXI"
"07052003","202.72000","202.72000","200.63000","201.03862","120000000","0","$SPXI"
"08052003","200.55000","201.16000","198.64000","198.99362","99300000","0","$SPXI"
"09052003","199.35001","202.44000","199.30000","202.09706","93500000","0","$SPXI"
"12052003","202.07001","204.62000","201.17000","204.25664","104900000","0","$SPXI"
"13052003","203.64999","204.00999","202.25000","203.09746","104900000","0","$SPXI"
"14052003","203.92999","204.17000","201.61000","202.84286","93300000","0","$SPXI"
"15052003","202.81000","204.62000","202.57001","204.18967","109000000","0","$SPXI"
"16052003","204.17999","204.66000","202.03000","202.37590","111600000","0","$SPXI"
"19052003","201.86000","201.86000","198.20000","198.43828","96400000","0","$SPXI"
"20052003","199.02000","199.71001","196.44000","198.45526","99300000","0","$SPXI"
"21052003","197.64000","198.57001","196.73000","197.89651","104100000","0","$SPXI"
"22052003","198.16000","200.36000","197.84000","199.74902","102400000","0","$SPXI"
"23052003","199.74001","200.96001","198.72000","200.07602","90400000","0","$SPXI"
"27052003","199.72000","204.66000","198.78999","204.00658","123200000","0","$SPXI"
"28052003","203.99001","205.32001","203.39999","203.88599","119900000","0","$SPXI"
"29052003","203.87000","204.98000","200.97000","202.55544","129800000","0","$SPXI"
"30052003","202.53000","206.61000","202.53000","206.46451","130500000","0","$SPXI"
"02062003","207.28999","210.34000","207.28000","208.24438","123400000","0","$SPXI"
"03062003","208.53000","209.30000","207.36000","208.57954","112900000","0","$SPXI"
"04062003","208.61000","211.69000","208.17999","211.37363","130400000","0","$SPXI"
"05062003","211.32001","212.88000","209.85001","212.66443","116200000","0","$SPXI"
"06062003","212.71001","216.50000","212.71001","213.97029","145400000","0","$SPXI"
"09062003","213.17999","213.78000","211.03999","211.59958","99900000","0","$SPXI"
"10062003","212.14999","213.67000","211.87000","213.66579","90600000","0","$SPXI"
"11062003","213.67000","217.53000","213.14000","217.51675","130900000","0","$SPXI"
"12062003","217.55000","219.00000","216.14999","218.21877","111100000","0","$SPXI"
"13062003","218.24001","218.59000","214.21001","215.82066","96800000","0","$SPXI"
"16062003","215.83000","220.30000","215.83000","220.30093","110300000","0","$SPXI"
"17062003","220.66000","220.71001","218.91000","219.87839","114700000","0","$SPXI"
"18062003","219.63000","220.49001","218.25000","218.73442","111600000","0","$SPXI"
"19062003","218.72000","218.72000","214.36000","214.82233","123600000","0","$SPXI"
"20062003","215.72000","216.99001","215.28999","215.55025","149400000","0","$SPXI"
"23062003","215.38000","215.38000","212.52000","212.90314","107100000","0","$SPXI"
"24062003","212.99001","214.19000","212.73000","213.15031","96700000","0","$SPXI"
"25062003","213.12000","213.99001","210.41000","210.57076","104100000","0","$SPXI"
"26062003","210.02000","212.42000","209.45000","211.47902","98500000","0","$SPXI"
"27062003","211.48000","211.56000","208.77000","209.27951","93700000","0","$SPXI"
"30062003","209.53000","211.22000","208.73000","209.75499","127200000","0","$SPXI"
"01072003","209.74001","210.47000","206.50000","210.22034","119200000","0","$SPXI"
"02072003","210.63000","211.97000","209.88000","211.67815","98100000","0","$SPXI"
"03072003","211.59000","211.92000","209.52000","210.24237","52800000","0","$SPXI"
"07072003","211.60001","215.08000","211.57001","213.93901","97700000","0","$SPXI"
"08072003","213.77000","214.73000","212.67999","214.30891","111400000","0","$SPXI"
"09072003","214.27000","214.53999","211.89000","212.40262","112200000","0","$SPXI"
"10072003","212.11000","212.46001","209.46001","210.40421","94500000","0","$SPXI"
"11072003","210.44000","212.77000","210.38000","211.30469","95000000","0","$SPXI"
"14072003","212.53999","214.50999","211.11000","211.43727","100200000","0","$SPXI"
"15072003","212.08000","212.59000","209.06000","209.71864","113500000","0","$SPXI"
"16072003","210.11000","210.63000","207.69000","208.98039","107900000","0","$SPXI"
"17072003","208.35001","210.28000","207.42000","208.23401","132400000","0","$SPXI"
"18072003","208.49001","212.30000","208.49001","212.22374","119500000","0","$SPXI"
"21072003","212.02000","212.03999","209.63000","210.28294","108700000","0","$SPXI"
"22072003","210.77000","212.52000","209.38000","212.05843","125300000","0","$SPXI"
"23072003","212.07001","212.28999","209.92999","212.28854","101100000","0","$SPXI"
"24072003","212.95000","214.86000","211.20000","211.41310","114500000","0","$SPXI"
"25072003","211.45000","216.50999","211.45000","216.29745","119700000","0","$SPXI"
"28072003","216.33000","217.36000","215.42000","216.36482","115900000","0","$SPXI"
"29072003","216.27000","216.57001","213.48000","213.98512","120100000","0","$SPXI"
"30072003","214.53000","214.67999","212.84000","213.65033","99100000","0","$SPXI"
"31072003","213.75999","218.59000","213.75999","215.72812","126900000","0","$SPXI"
"01082003","215.64999","215.82001","214.10001","214.73952","98800000","0","$SPXI"
"04082003","214.69000","215.50999","211.85001","214.90512","94300000","0","$SPXI"
"05082003","214.88000","214.89000","210.80000","210.93291","102500000","0","$SPXI"
"06082003","210.88000","212.16000","209.35001","210.33798","104500000","0","$SPXI"
"07082003","210.21001","212.13000","209.37000","211.93950","88700000","0","$SPXI"
"08082003","212.31000","212.99001","211.77000","212.91992","74800000","0","$SPXI"
"11082003","212.94000","214.74001","212.19000","213.97243","74100000","0","$SPXI"
"12082003","213.96001","215.92999","213.37000","215.92645","81700000","0","$SPXI"
"13082003","215.89999","216.59000","214.57001","215.34798","84900000","0","$SPXI"
"14082003","215.89000","218.46001","214.74001","217.85135","98700000","0","$SPXI"
"15082003","217.91000","219.17999","217.47000","218.54312","61400000","0","$SPXI"
"18082003","219.11000","222.96001","219.09000","222.92863","109000000","0","$SPXI"
"19082003","222.94000","224.25999","222.08000","224.23744","113300000","0","$SPXI"
"20082003","224.11000","224.11000","222.11000","222.61359","83000000","0","$SPXI"
"21082003","222.63000","225.92999","222.62000","225.39874","112600000","0","$SPXI"
"22082003","225.47000","227.21001","223.11000","223.43054","99600000","0","$SPXI"
"25082003","223.05000","223.19000","221.03999","222.26443","75500000","0","$SPXI"
"26082003","221.67000","223.12000","220.00999","222.70880","91100000","0","$SPXI"
"27082003","222.64000","222.71001","221.39000","222.55511","70900000","0","$SPXI"
"28082003","222.71001","224.16000","220.89000","223.70065","84200000","0","$SPXI"
"29082003","223.37000","224.66000","222.86000","224.57433","72400000","0","$SPXI"
"02092003","224.59000","227.96001","223.81000","227.64206","113800000","0","$SPXI"
"03092003","227.69000","230.06000","227.64999","229.41464","138000000","0","$SPXI"
"04092003","229.42999","229.94000","228.14999","229.50363","98300000","0","$SPXI"
"05092003","229.38000","229.38000","226.37000","227.36523","100100000","0","$SPXI"
"08092003","227.31000","229.16000","227.31000","228.77969","85600000","0","$SPXI"
"09092003","227.83000","228.00999","225.82001","226.36801","94200000","0","$SPXI"
"10092003","225.89999","225.98000","223.16000","223.76344","111000000","0","$SPXI"
"11092003","223.99001","226.45000","223.99001","225.51253","112600000","0","$SPXI"
"12092003","225.16000","226.32001","223.39999","225.81706","91200000","0","$SPXI"
"15092003","225.83000","226.37000","225.00000","225.38692","74700000","0","$SPXI"
"16092003","225.42999","229.25000","225.36000","229.12070","106900000","0","$SPXI"
"17092003","228.75999","229.42000","227.64000","228.01321","91300000","0","$SPXI"
"18092003","228.06000","230.81000","227.89999","230.57089","98500000","0","$SPXI"
"19092003","230.60001","231.13000","228.27000","229.76901","122700000","0","$SPXI"
"22092003","229.72000","229.72000","225.88000","226.65404","89600000","0","$SPXI"
"23092003","226.64000","227.49001","225.91000","227.16328","93100000","0","$SPXI"
"24092003","227.09000","227.53999","222.67999","222.68726","107800000","0","$SPXI"
"25092003","222.71001","222.95000","220.33000","220.36664","112500000","0","$SPXI"
"26092003","220.45000","220.49001","218.09000","218.66644","109900000","0","$SPXI"
"29092003","218.92999","221.78000","218.70000","220.91202","107400000","0","$SPXI"
"30092003","220.53000","220.53000","216.97000","218.28732","123200000","0","$SPXI"
"01102003","218.61000","223.22000","218.61000","223.16695","113700000","0","$SPXI"
"02102003","223.16000","224.39000","222.25999","223.67798","93300000","0","$SPXI"
"03102003","225.38000","228.36000","225.38000","225.72458","118700000","0","$SPXI"
"06102003","226.19000","227.24001","225.45000","226.13568","73900000","0","$SPXI"
"07102003","226.00999","226.92000","224.49001","226.62766","93400000","0","$SPXI"
"08102003","226.61000","226.67000","225.00000","225.37721","92000000","0","$SPXI"
"09102003","226.37000","228.75999","226.11000","226.81056","125100000","0","$SPXI"
"10102003","226.69000","226.85001","224.32001","224.82036","112400000","0","$SPXI"
"13102003","225.31000","226.92999","224.55000","225.51540","96700000","0","$SPXI"
"14102003","225.37000","227.30000","224.64000","227.29915","101500000","0","$SPXI"
"15102003","227.45000","227.89999","225.74001","226.55045","125900000","0","$SPXI"
"16102003","226.48000","227.94000","225.88000","227.03874","124100000","0","$SPXI"
"17102003","227.10001","227.63000","224.56000","225.15324","104000000","0","$SPXI"
"20102003","225.75000","226.56000","224.86000","226.55904","89000000","0","$SPXI"
"21102003","226.60001","227.10001","226.00999","226.29956","100500000","0","$SPXI"
"22102003","225.39999","225.41000","223.27000","223.54251","107500000","0","$SPXI"
"23102003","223.52000","224.58000","222.50999","223.78735","106500000","0","$SPXI"
"24102003","223.74001","223.74001","221.64999","223.61739","90400000","0","$SPXI"
"27102003","223.61000","225.31000","223.33000","223.81511","84100000","0","$SPXI"
"28102003","224.45000","226.32001","224.32001","226.28365","123400000","0","$SPXI"
"29102003","226.21001","228.48000","225.94000","228.27802","114200000","0","$SPXI"
"30102003","229.21001","231.33000","228.89000","229.98666","119100000","0","$SPXI"
"31102003","230.08000","231.59000","230.08000","230.49287","106900000","0","$SPXI"
"03112003","230.74001","232.58000","230.74001","231.06587","103300000","0","$SPXI"
"04112003","230.64000","231.95000","230.07001","231.37033","131800000","0","$SPXI"
"05112003","231.36000","231.67999","229.78000","230.74097","97100000","0","$SPXI"
"06112003","230.73000","232.20000","229.64999","232.04327","103300000","0","$SPXI"
"07112003","232.42999","232.92000","230.70000","230.89304","100100000","0","$SPXI"
"10112003","231.17000","231.17000","229.19000","229.46742","94800000","0","$SPXI"
"11112003","229.39999","229.50000","228.33000","228.80077","84100000","0","$SPXI"
"12112003","228.67000","232.63000","228.67000","232.46953","105000000","0","$SPXI"
"13112003","232.41000","232.42000","231.21001","232.16383","99300000","0","$SPXI"
"14112003","232.25000","232.55000","229.48000","229.78940","102400000","0","$SPXI"
"17112003","229.66000","229.66000","226.69000","228.66866","98900000","0","$SPXI"
"18112003","228.78000","231.30000","228.37000","228.36993","121200000","0","$SPXI"
"19112003","229.66000","231.94000","229.39999","231.54430","121600000","0","$SPXI"
"20112003","231.14000","231.97000","229.39999","229.76968","95700000","0","$SPXI"
"21112003","230.10001","230.22000","228.17999","228.76108","96700000","0","$SPXI"
"24112003","229.57001","231.85001","229.57001","231.85393","104600000","0","$SPXI"
"25112003","231.75000","234.14999","231.32001","233.31540","116500000","0","$SPXI"
"26112003","233.74001","234.23000","231.67000","233.64323","84700000","0","$SPXI"
"28112003","233.81000","233.92999","233.28000","233.62646","34700000","0","$SPXI"
"01122003","235.11000","236.74001","234.52000","236.74329","108900000","0","$SPXI"
"02122003","236.45000","237.13000","235.84000","236.73904","117500000","0","$SPXI"
"03122003","237.13000","238.47000","236.91000","237.29370","113700000","0","$SPXI"
"04122003","237.08000","237.77000","236.50999","237.44499","112100000","0","$SPXI"
"05122003","237.22000","237.72000","235.67999","236.00478","103400000","0","$SPXI"
"08122003","236.02000","238.02000","236.00999","237.97745","88400000","0","$SPXI"
"09122003","238.42999","239.95000","237.81000","238.14400","111200000","0","$SPXI"
"10122003","238.42000","238.57001","236.86000","237.82506","107500000","0","$SPXI"
"11122003","238.02000","241.94000","238.02000","241.64638","108400000","0","$SPXI"
"12122003","241.27000","242.06000","240.35001","241.79652","98300000","0","$SPXI"
"15122003","243.33000","244.39000","241.56000","241.80217","122300000","0","$SPXI"
"16122003","242.06000","244.08000","241.70000","243.79266","121000000","0","$SPXI"
"17122003","243.50000","244.28000","242.28999","244.28401","112300000","0","$SPXI"
"18122003","244.69000","246.55000","244.07001","246.51538","133800000","0","$SPXI"
"19122003","246.92000","247.06000","245.49001","246.89717","148700000","0","$SPXI"
"22122003","246.28000","248.57001","246.14999","248.57440","100600000","0","$SPXI"
"23122003","248.44000","249.49001","248.13000","248.97055","89100000","0","$SPXI"
"24122003","248.56000","248.56000","247.64000","247.83078","35000000","0","$SPXI"
"26122003","247.95000","248.67999","247.61000","247.69438","23000000","0","$SPXI"
"29122003","247.87000","249.75000","247.63000","249.75255","85900000","0","$SPXI"
"30122003","249.86000","249.98000","248.34000","248.86418","69800000","0","$SPXI"
"31122003","248.73000","249.89999","248.02000","249.73645","74900000","0","$SPXI"
"02012004","249.37000","251.08000","248.13000","249.00958","88500000","0","$SPXI"
"05012004","249.56000","251.92999","249.56000","251.92999","120900000","0","$SPXI"
"06012004","251.11000","251.24001","250.27000","251.08299","110700000","0","$SPXI"
"07012004","250.75000","251.58000","249.27000","251.58365","133900000","0","$SPXI"
"08012004","252.03000","253.24001","251.67999","253.23619","126800000","0","$SPXI"
"09012004","252.64999","252.72000","250.35001","250.57224","129900000","0","$SPXI"
"12012004","250.91000","251.89999","250.82001","251.80957","104300000","0","$SPXI"
"13012004","251.96001","252.64999","249.17000","250.71251","116300000","0","$SPXI"
